,0,1
2032,0.055661168341898416,0.04828854181885575
2033,0.0050499357131584535,0.004942859304398798
2034,0.0039347859515214,0.00766860586109509
2035,0.009003788824816483,0.01432177267013314
2036,0.007009070570697022,0.011651192303015192
2037,0.007598705356308434,0.01109646751699056
2038,0.02939932659415603,0.06592582647793342
2039,0.01911696317560954,0.01653356109834139
2040,0.026958172171768543,0.017436489404335568
2041,0.025068679997137036,0.010111447042912957
2042,0.04903988004660812,0.048030909798641476
2043,0.006605019161748778,0.007855193440003218
2044,0.03330952530084768,0.028567179125309667
2045,0.0012428425419823863,0.006967893190483895
2046,0.019194024675650897,0.014594216513332819
2047,0.016255629750185078,0.020872854145358558
2048,0.0396444666193995,0.033963505012391274
2049,0.033528803986465114,0.023455178391736973
2050,0.028998856335041248,0.03062790767482534
2051,0.03414095233650954,0.059799590938611265
2052,0.013421554872108984,0.01986468246068398
2053,0.021552419445142457,0.023895584321325936
2054,0.021686255339794278,0.02047261556524469
2055,0.03020256599776749,0.03137120332617828
2056,0.03718046424340817,0.03737062485155643
2057,0.008254361244729218,0.008374595933113654
2058,0.03252494234633889,0.027062426235832368
2059,0.008625541078073748,0.005282771258138324
2060,0.024178357084200696,0.03105198813289785
2061,0.010322276997783868,0.0039243184905878485
2062,0.00888120739641969,0.005084423513233843
2063,0.01129488947709529,0.005984623282764295
2064,0.06776106308741099,0.04942238733907555
2065,0.01460917061430099,0.011090145188197
2066,0.012175840421815355,0.00957147656643661
2067,0.015584083223462684,0.010822495051349926
2068,0.008051726267747443,0.0061869896776507345
2069,0.0029709935978932227,0.0021799302981687805
2070,0.051514405921223104,0.037396697136128615
2071,0.027046594013040076,0.020213952100008273
2072,0.02890337610101632,0.02140343935953178
2073,0.009545213433565243,0.007992073114504068
2074,0.012010960291898127,0.00752425749638506
2075,0.01604152418774163,0.01300911308395751
2076,0.013942231098739455,0.01608285761239834
2077,0.007551906726109488,0.022878250599141923
2078,0.002878939079486278,0.006438087683344611
2079,0.01894611034982045,0.03604700366351823
2080,0.0062609144052857574,0.010449827580228964
2081,0.017564196152093575,0.03361759426295601
2082,0.01647049155054961,0.005998250929955097
2083,0.0058793999611061335,0.0032254105933414365
2084,0.001577064954253768,0.0016559892338547746
2085,0.04857384081085655,0.07185186464308312
2086,0.01406630012712589,0.015237131334713171
2087,0.012329735148389198,0.007361083092555662
2088,0.015081598783323168,0.01948631416244747
2089,0.013853438432048058,0.018368975082047472
2090,0.006985833379876717,0.006997674674684747
2091,0.012615340101441701,0.01397211052687854
2092,0.01822548280502796,0.024305199417632137
2093,0.04643098359974425,0.07668667924831926
2094,0.0259565123131111,0.03958130942367849
2095,0.009150597188972598,0.01735167614798259
2096,0.017715883388057234,0.010043721069797685
2097,0.019069167689424096,0.009886458512164126
2098,0.02338655916512875,0.010069316715302002
2099,0.004267485395327878,0.005524933039102563
2100,0.026821450517821505,0.04380227938387114
2101,0.009606104267817038,0.009246970459482815
2102,0.014302692289767287,0.010400272558271062
2103,0.0062917559881164875,0.016966065235119333
2104,0.007919558399142771,0.01272071950543777
2105,0.008159824536930265,0.009680666410942701
2106,0.00640878321266046,0.005130489653852248
2107,0.008111657683911908,0.004796127166913438
2108,0.010505691452788301,0.0066392443049278545
2109,0.004552164748305807,0.006010448102179131
2110,0.007080508349685452,0.00497074125188823
2111,0.007513754531410814,0.007322174923037158
2112,0.003478875743739387,0.003995712950316176
2113,0.008631123132447432,0.0074130011017982085
2114,0.011196985564590655,0.010999102447583889
2115,0.007649873847579469,0.010109208056475708
2116,0.010692236544965091,0.00898564517735258
2117,0.009282585895179857,0.007209875260529958
2118,0.011088066888125943,0.015019826581465119
2119,0.011580427403883814,0.013392574266354023
2120,0.009241177668097246,0.012829685415227452
2121,0.010023501801171947,0.012901722372881631
2122,0.009474802483871636,0.01271154071981858
2123,0.014648193650861587,0.015492047384389376
2124,0.015433761871579452,0.019975878406919875
2125,0.017030962568858454,0.020070431055309236
2126,0.007486668969418065,0.01013687141522333
2127,0.013539592535682815,0.01706716003950276
2128,0.010033233852596773,0.012329607340382905
2129,0.015405206575089968,0.01361386772716749
2130,0.007185900376598167,0.012910912736853672
2131,0.013419296954799797,0.012629034650264834
2132,0.003652252325531776,0.0037650426504330856
2133,0.008506737862238361,0.010303863616960543
2134,0.009246189606913568,0.011951202432538692
2135,0.008959159909282177,0.010073812957169161
2136,0.008581126172267752,0.012706841842239752
2137,0.00868897815323237,0.010170775940341865
2138,0.012870989456411455,0.015197247960196504
2139,0.009418109232508628,0.009286969034826419
2140,0.025813216529656006,0.013862131633838948
2141,0.0043305795118557915,0.005918474302443058
2142,0.01478274236230054,0.010390942798474764
2143,0.02199846078465355,0.023425274003795838
2144,0.013673944161601984,0.02018488485154858
2145,0.015509047970512332,0.012960038658129237
2146,0.0064473723105563955,0.010423955228245284
2147,0.061024878702025054,0.0867696339677796
2148,0.03476456440835567,0.04174192737775466
2149,0.03371308972069958,0.03779243734161082
2150,0.05563303098640478,0.0499431523317398
2151,0.004231379924469637,0.007341867463798581
2152,0.011461055880959928,0.013107873842671085
2153,0.004811018803281515,0.004769001548967562
2154,0.01067112639574507,0.015774904571436817
2155,0.025093699990315747,0.030845409479813894
2156,0.015519271230175729,0.021822917567348766
2157,0.014248306759747361,0.021132731559821157
2158,0.027187120088565456,0.0272792439723004
2159,0.02052983952227746,0.025265708181311165
2160,0.018453164425716553,0.01203057060359115
2161,0.008355833168310265,0.014488958170466625
2162,0.025257445578151256,0.0352162834359303
2163,0.00554649235482988,0.00640692945581041
2164,0.016112427219477334,0.021016432822459366
2165,0.020588234650171143,0.02359956957505793
2166,0.03280123163551258,0.06156058957645487
2167,0.020957378369264826,0.025511765802993906
2168,0.0091257813083618,0.011032604074315158
2169,0.00565115708970562,0.005371258303305193
2170,0.026672102104982644,0.02326234773344458
2171,0.007812069579534333,0.004021500136432962
2172,0.00227125850602691,0.002066892047916069
2173,0.02759311253653635,0.02080594210713338
2174,0.01492638392708289,0.011930435764829212
2175,0.002555248567281631,0.0037537002198104272
2176,0.0014646620672718214,0.0021894625594616043
2177,0.0020514795983216532,0.004017129158325613
2178,0.006796330783908986,0.004618015686553352
2179,0.026107132461217295,0.04586323574418397
2180,0.00495738479858944,0.003981362496120602
2181,0.0006770863054796167,0.0026036842586279634
2182,0.03521837158334397,0.01393390061191766
2183,0.015584028238329382,0.018689550543319108
2184,0.028974295286818687,0.02879263663396275
2185,0.023734347368697627,0.015619686358316119
2186,0.031231265000746945,0.02560707579527643
2187,0.05248766998951009,0.05749065385421272
2188,0.04290300562268579,0.05606932302938162
2189,0.0051842720701647926,0.005611883529443796
2190,0.018552237976904726,0.021162714050617433
2191,0.003710346100265508,0.003746667295119889
2192,0.01639298377433184,0.04297165977781224
2193,0.044981015991263786,0.02459687510759851
2194,0.032482061598172914,0.04855537090717151
2195,0.004543579056813667,0.00402932293414584
2196,0.003589302990453912,0.003029674161297685
2197,0.03840243011873705,0.04070947283316838
2198,0.01549062993869872,0.025390262598854445
2199,0.01060721399452441,0.006560506619734753
2200,0.007790055349374849,0.010402867423046627
2201,0.027132408081344803,0.011523553457503503
2202,0.024389475664776897,0.05083239528521721
2203,0.005691110230027421,0.0030285530662440287
2204,0.005144195578325944,0.0036432116253630673
2205,0.008081283636153059,0.009869699338682208
2206,0.022843065869661797,0.016214819001490646
2207,0.006087908793453666,0.010908576551319282
2208,0.010382531358241218,0.014934404219879295
2209,0.013160085579837102,0.014468623703348046
2210,0.01057169068567104,0.018661211827447333
2211,0.013771153763824854,0.015734887663049188
2212,0.03131655825838696,0.045414783353470725
2213,0.009774566225480804,0.011453533032738704
2214,0.0012131984739650365,0.004059240361333903
2215,0.007673134241685697,0.01471972419721439
2216,0.00298921185082784,0.004357505478117439
2217,0.015261658064383326,0.01800582407169724
2218,0.0033433436714928343,0.006220544000331644
2219,0.007970429526211437,0.009086820758474452
2220,0.001488867192864637,0.002305254644981055
2221,0.03218480994484147,0.05816581099333355
2222,0.007967510141618447,0.02849549019456201
2223,0.13964817234526647,0.19016400773201259
2224,0.02403553588450172,0.03982682310062408
2225,0.020626649423794333,0.031441285532002566
2226,0.032442223228868285,0.027575873304027446
2227,0.032284976060190027,0.03931206397912236
2228,0.01608287322632889,0.014689469584631782
2229,0.006605379515182479,0.012503167185530132
2230,0.028326242638987496,0.018898204102139868
2231,0.045774220101377376,0.05425356043306211
2232,0.007725477249053514,0.009023231820861365
2233,0.00808556514194067,0.012758131592499417
2234,0.005261166576603375,0.007581730427552119
2235,0.0282364115061335,0.029316649656624397
2236,0.010186362513312053,0.017106238459263123
2237,0.0056321621175813,0.014045906225551533
2238,0.052936012550831045,0.05083490024290429
2239,0.05492228594235732,0.05500227328572381
2240,0.06589047533932962,0.09780513990437863
2241,0.0665504633281783,0.06953998664612004
2242,0.01689535973828677,0.026999327075625003
2243,0.09370695199825296,0.1125787774427822
2244,0.012575764365079335,0.0208865351208962
2245,0.03045416717595123,0.04724595086952836
2246,0.008976073535332824,0.014239477067515952
2247,0.008529563483166962,0.02119481370368963
2248,0.05542621694737629,0.0867237701064223
2249,0.010344289799081375,0.023809531871289136
2250,0.01944258420493555,0.023590284843510497
2251,0.014656837613332864,0.018000793165246515
2252,0.01209504752447788,0.013322213010877996
2253,0.007160123623687004,0.012324564455956987
2254,0.02149114995368898,0.03642201614823278
2255,0.01332161932841963,0.014103174126640174
2256,0.0956117262919876,0.1443329783964483
2257,0.03383763915064865,0.046832639268235186
2258,0.06147542511098757,0.08528871752288608
2259,0.0060332033858246205,0.009851258948524672
2260,0.0951285874506371,0.07256405304560479
2261,0.03851580446136244,0.07141118063775571
2262,0.04966312154034847,0.07975665829750059
2263,0.027145282849975798,0.053235010264633814
2264,0.03725507152323748,0.06076942960130527
2265,0.030262598441432205,0.03150327424382764
2266,0.032113370595232726,0.036113649632330914
2267,0.026370842242835434,0.02154371294641938
2268,0.026370842242835434,0.02154371294641938
2269,0.01065497312630725,0.02158488665497433
2270,0.01810905662586643,0.021232510196020397
2271,0.012465208261536112,0.019642204843091548
2272,0.03402925884078763,0.03443693460682256
2273,0.004650473450626569,0.005703800354456731
2274,0.00013320928450433924,0.00019390525436618967
2275,0.014130852705865019,0.016923743411552398
2276,0.014130852705865019,0.016923743411552398
2277,0.011215487275522202,0.010967835463320858
2278,0.021509698795833945,0.045139948868519734
2279,0.0059037172584111616,0.008074823901046612
2280,0.00619909066394515,0.010847004434056772
2281,0.036174958214947456,0.07313483222818477
2282,0.013907272654207747,0.027161822299660524
2283,0.0027781920995939334,0.008182671552231555
2284,0.01875995798626447,0.05225318291554029
2285,0.030270491300249603,0.08613821061242147
2286,0.012638263764607114,0.0196944292568906
2287,0.0397057820117452,0.06047669639368439
2288,0.0383866879746224,0.05566097465953849
2289,0.031203097906039853,0.03927034086032614
2290,0.006737329587817547,0.011303010511442644
2291,0.017372671950692656,0.019649566676363982
2292,0.03859956241298705,0.04172038566125093
2293,0.017037437213393385,0.008846391224553472
2294,0.021874844700117028,0.021269873364049098
2295,0.030677762125678746,0.026944810792251903
2296,0.027860214992635687,0.0347872581351278
2297,0.008938486337632648,0.011048722624263813
2298,0.03291131521371001,0.04491164874842622
2299,0.01872421537121105,0.016420210369912324
2300,0.006709100191339292,0.0066880131331418045
2301,0.014896335827272409,0.02953187191056627
2302,0.045312997902625246,0.05448310805096738
2303,0.06546236019097838,0.07511107108068371
2304,0.05589517153455002,0.06784699667077
2305,0.04226265408874024,0.046555832894614485
2306,0.025935302238218376,0.025221046650505383
2307,0.0009527207930709433,0.0011583687507558263
2308,0.06660796645250991,0.07631198167969072
2309,0.01713703182678397,0.01694618652259095
2310,0.003979469464189462,0.004778681105898979
2311,0.04480963376128993,0.051693725653276075
2312,0.050927243994674166,0.0580611589793274
2313,0.05005016288896426,0.06397616223058475
2314,0.027138857808299652,0.028973604738103904
2315,0.026512494185430856,0.015839983229081245
2316,0.006084272242993181,0.014224729843115885
2317,0.04019281064350065,0.05380803073574255
2318,0.03589774102932608,0.05097586129380285
2319,0.03342166229323077,0.054555044162537716
2320,0.053438061857835145,0.09678721101993498
2321,0.005965030219508779,0.009933400854279005
2322,0.03741009909932254,0.024600667100072856
2323,0.022208789582816472,0.020575354870451507
2324,0.03450029651841378,0.051202429141983474
2325,0.044482090778234486,0.03510427332487232
2326,0.03407441910226497,0.048094020058199204
2327,0.032284328097399485,0.04865821094567724
2328,0.06098159784916252,0.053758255858978324
2329,0.021591577562474103,0.029160751524962933
2330,0.030428429950864214,0.0378077617332212
2331,0.04386946973084747,0.0504743110888265
2332,0.01756769467360111,0.03253111899778026
2333,0.06374922296257499,0.09960499666436932
2334,0.06281583761435741,0.0702638845697994
2335,0.04979187135851947,0.060821749991397465
2336,0.0678876393330724,0.08149119431776881
2337,0.0031865543180743623,0.011055310976204952
2338,0.006296655629920623,0.008144775274840308
2339,0.007346597634524876,0.013888733938866901
2340,0.024188399422121285,0.023868214142119867
2341,0.0651774959223514,0.09141628885215948
2342,0.03592218775603276,0.04700812733676593
2343,0.024705191971542223,0.038818586607442467
2344,0.02336181777175602,0.03548923492693233
2345,0.024985360729916636,0.034175203263680405
2346,0.004989145508572008,0.008414447120827753
2347,0.004249581497718487,0.0048431786686247355
2348,0.02436825153224417,0.0310556674250139
2349,0.017304002287511056,0.029054592455985975
2350,0.033292258571112315,0.06021808473476684
2351,0.05394993668566888,0.07219108115877103
2352,0.006713229932896526,0.020812389193821352
2353,0.022811212383586098,0.025415224656888277
2354,0.0319636920985427,0.03132805438459772
2355,0.04918638530074747,0.05726055662754916
2356,0.053767595850492275,0.049885116048623425
2357,0.042181894299423206,0.04141051303811987
2358,0.09172651143869211,0.10910934350596027
2359,0.05371736784028999,0.06712942620672313
2360,0.0418149371379651,0.04377935505198865
2361,0.040357612081961876,0.043173029642397234
2362,0.024331579046005736,0.03951554527018599
2363,0.04033389309381874,0.03484702629204324
2364,0.031082964651362,0.05401316868695201
2365,0.036040516476115385,0.05422118095542887
2366,0.04672193521614435,0.07445134171666756
2367,0.02842882796329886,0.05200599045763234
2368,0.037434612703249215,0.03846361364937771
2369,0.027353513425276553,0.04189468182219877
2370,0.03783277727565729,0.05839797654291981
2371,0.04503779912907649,0.052734493741765455
2372,0.010150985420733461,0.019429494387940213
2373,0.024106810526793452,0.04609924665140755
2374,0.0063622217016228635,0.008117615056349657
2375,0.00869335196585994,0.010720567761015577
2376,0.024384918202145132,0.033446070654229464
2377,0.02726796297700411,0.05116495614450929
2378,0.020438049620233437,0.022082211096050658
2379,0.03241085068944329,0.011380429661083418
2380,0.0022395443228611965,0.0027789885932173702
2381,0.005812317113797036,0.0112291835512558
2382,0.011293090553640058,0.006945840023136879
2383,0.03727727255384537,0.04950292117613298
2384,0.030321969750128488,0.03540998460380659
2385,0.039296480191547835,0.04836585044823672
2386,0.04016502996442756,0.054449627186849064
2387,0.0006843163555216486,0.000661785950422531
2388,0.07787752081172186,0.07366854632686924
2389,0.03796031188532987,0.04818151278958554
2390,0.0028731026230986566,0.005383194145651805
2391,0.0015788126690991005,0.0026991041277887855
2392,0.008602828908370415,0.008409794091700094
2393,0.0034614696015502896,0.0041526992363989015
2394,0.0019586549237496278,0.0031067326472583446
2395,0.008461010579805993,0.012008581135122865
2396,0.01847252762687699,0.024292918391972507
2397,0.02202309505598131,0.018042305031115844
2398,0.01901876833589913,0.018233619350098065
2399,0.010570820035845734,0.011592943254673702
2400,0.007306215172711799,0.010370425976374616
2401,0.008647231776032126,0.01021134250898444
2402,0.0013321315993543726,0.0015115390670835801
2403,0.005842530011102017,0.011020485775721773
2404,0.03730130413119441,0.04835279529626785
2405,0.0021182633358065054,0.002731545987062076
2406,0.00432986036915913,0.008223627481359831
2407,0.0013165627182305888,0.0024449391057743955
2408,0.030799599220186387,0.01888730495006475
2409,0.0025929389321042834,0.004704674806198558
2410,0.008068932481186808,0.009290545439479403
2411,0.04012959665316232,0.04329759945381336
2412,0.006260993319295806,0.007279854379980611
2413,0.031044614116983435,0.03308087635420775
2414,0.017704388292586467,0.019280615078346344
2415,0.012959578079754543,0.014377419889193409
2416,0.008222508059686391,0.02058293980582356
2417,0.003267893879303926,0.005411864336840686
2418,0.007240824584086923,0.00670319036840378
2419,0.004955681537255628,0.0092796901572786
2420,0.019830621618763096,0.019152183709943114
2421,0.0030620567452934724,0.003027150903350161
2422,0.011051887656819859,0.008174088207332354
2423,0.016620513163082138,0.00891170782624552
2424,0.018712591518481463,0.0229536850069512
2425,0.015109026737120645,0.020706494981466855
2426,0.0015896375063113976,0.0048262416147243185
2427,0.0015101364344024114,0.006035474445769651
2428,0.002027481954132752,0.0023523793332975223
2429,0.0563964014533223,0.07398818138613608
2430,0.02151087183393486,0.011558272495248472
2431,0.02518966854518441,0.018281174363443096
2432,0.040038288993676056,0.04787268128443919
2433,0.0185674886108675,0.01594865556703581
2434,0.03831026895462974,0.04982783697425217
2435,0.05182503724048593,0.05018592495562647
2436,0.0020197848133077464,0.003002853895122901
2437,0.0002676231252841336,0.00130552413208153
2438,0.0018895789159134992,0.003071370106768025
2439,0.0063433869259343955,0.011390054410097087
2440,0.006172135054949348,0.021261442794940643
2441,0.042835020944071676,0.04263102552132301
2442,0.018060895711459087,0.030214987159348
2443,0.004061318090655635,0.008330397907578791
2444,0.051685360033556345,0.04826925221784718
2445,0.015851787746258148,0.013858526004309465
2446,0.01647692029089206,0.020252894878364805
2447,0.007534896022184514,0.007557399813725946
2448,0.042577962565899796,0.054279706686290445
2449,0.025087712471739743,0.0247968101542012
2450,0.029340617137667075,0.024444335194399053
2451,0.008895437028874638,0.008550610246635415
2452,0.030669396071296217,0.055081307725020186
2453,0.021076390899225066,0.019634134894250824
2454,0.015243091105880015,0.009138591830345245
2455,0.010173404041646454,0.004605945473572436
2456,0.013991564412949659,0.0150213103235537
2457,0.016118382736828238,0.019166261433652854
2458,0.010599202681948791,0.009549360240348326
2459,0.002325889722345653,0.004143398606979881
2460,0.037880815249107455,0.05118231093439087
2461,0.02713426191063094,0.018503916163565795
2462,0.010814076440890122,0.009337125082087824
2463,0.021774610909780705,0.014160436121689025
2464,0.015628870806278356,0.010987020004068643
2465,0.02613863755090666,0.0488015126738988
2466,0.020459561745871466,0.017045239944003324
2467,0.0011201697828924497,0.0016062151657860626
2468,0.0015157268644172548,0.0019373465930284507
2469,0.007880465288166865,0.007159830065612534
2470,0.004286071385426801,0.0366728380752536
2471,0.0004517639989838315,0.0008948932334893813
2472,0.000461954880948274,0.0012404275525989955
2473,0.0002426561332598812,0.00038072579167586755
2474,0.0019824073066564713,0.0030837556229997803
2475,0.00017809848254242538,0.0008215221761200369
2476,0.005128142655555288,0.0073489752210435825
2477,0.004105949363341232,0.005214492715516708
2478,0.006068850633320679,0.012416786597823843
2479,0.000865425946592967,0.0009082105672678706
2480,0.027919357605680085,0.03819520888985906
2481,0.05988413669713468,0.05630063964448626
2482,0.03209400684317529,0.022513554637956724
2483,0.0043125201229550335,0.003881918813437603
2484,0.022166007365631638,0.017911062262099896
2485,0.01563684657573276,0.01145967187641999
2486,0.03022963069438548,0.0209910609379901
2487,0.032745783686878006,0.011494077418578405
2488,0.012526569332795934,0.008987880600687333
2489,0.014993236728546288,0.017168144715025657
2490,0.012752062902094945,0.010515445931253786
2491,0.012469089828337429,0.06683782771300117
2492,0.018213923330285892,0.01474073036125412
2493,0.020431596122302085,0.014252137499334062
2494,0.01651828694784175,0.020998720268293462
2495,0.0006616938192019413,0.0024308571480478017
2496,0.006163379461912624,0.011549836977108078
2497,0.026792166722456642,0.036233124289231804
2498,0.06082186646627342,0.04100332061907246
2499,0.031892177369556296,0.06215316417639929
2500,0.002504791625687294,0.004774544664634485
2501,0.01485109828178368,0.014625659570065714
2502,0.011113522741986641,0.013037397995436288
2503,0.0061101499530209135,0.006810466604528515
2504,0.0077605546808737665,0.0066466403356360915
2505,0.016449747118880736,0.013511537515334078
2506,0.012245056738430087,0.025899135301136075
2507,0.019060516102115153,0.04251290136230677
2508,0.006803700588185041,0.014190233520673902
2509,0.007003032679928816,0.013715449394599902
2510,0.0006922188946689301,0.0007215827366142804
2511,0.001742314305139985,0.001431513151282874
2512,0.027747664068456364,0.02992141516380138
2513,0.0231872045154463,0.03418204396020338
2514,0.014296023752805318,0.016940021818533643
2515,0.01641372143420929,0.020579278747742957
2516,0.004774352995077968,0.0068438275989784365
2517,0.011026246586896157,0.014800304551198063
2518,0.006719941568447844,0.01546337105458911
2519,0.002754524407906875,0.0037854864497303925
2520,0.03688551849285558,0.01920340424790835
2521,0.010310267812825942,0.015397811295472033
2522,0.016714839438757168,0.023774781240365087
2523,0.006064221200744581,0.0038665919010699695
2524,0.014969748381896665,0.022215474305678693
2525,0.033256848314854405,0.05258652548831298
2526,0.0043205975414167316,0.006179568784741017
2527,0.034429953422696176,0.041745403921237614
2528,0.033769474332668074,0.03859077924078099
2529,0.02770002950215115,0.018062435018586113
2530,0.01985139733300977,0.013473787620973862
2531,0.01588711868948561,0.01765168954408191
2532,0.03167267949471402,0.04309572267885787
2533,0.027024503268669165,0.02788971291581584
2534,0.022315440094945727,0.024117271862789877
2535,0.022796170647450185,0.026556785144949583
2536,0.022496846213586535,0.030847400741398547
2537,0.010625858411815002,0.01050828466322533
2538,0.01244587372257836,0.01016117663367539
2539,0.010668897871634754,0.011536177930822202
2540,0.04742893905527419,0.057196536958648035
2541,0.04116870582217929,0.06827030084099503
2542,0.00942367793776776,0.013797197885097087
2543,0.019104795314204445,0.007729415526246438
2544,0.02279071790162697,0.020529079151972933
2545,0.029882372565552495,0.0545560497849757
2546,0.02497248038512725,0.039243638788868
2547,0.02766796935497013,0.04102928174656857
2548,0.029653500370182356,0.03141866054398793
2549,0.02801077529881475,0.03408479873188658
2550,0.038568108240378686,0.04208351346237627
2551,0.037185028328834906,0.042249169546170154
2552,0.006781302315109244,0.008503997557176696
2553,0.04732116755355774,0.06206728347773146
2554,0.0024849842115690418,0.0065248620869453435
2555,0.06407161666734937,0.07364022112026368
2556,0.0383360302538353,0.04242062205740791
2557,0.01769757052919449,0.018608896980407675
2558,0.05324584749857216,0.05945604524082684
2559,0.015868391084664493,0.023588755852024024
2560,0.04212251256974205,0.06744969220714356
2561,0.007675178025971072,0.004160153347887913
2562,0.009616862144988353,0.01673138359075607
2563,0.008883068543613854,0.014733299450727017
2564,0.005627207276452436,0.023303121717173653
2565,0.0033913383331636657,0.021782232372445177
2566,0.02444896835558216,0.02142332002829047
2567,0.009701685403694319,0.019314961787000304
2568,0.018082017855401117,0.015152206417555917
2569,0.01958982004471991,0.02796355938526971
2570,0.015178678541059516,0.014405017292962941
2571,0.01939422976247903,0.02139911024177863
2572,0.005825986458249386,0.024597782182755296
2573,0.022881376309314163,0.03439722435993907
2574,0.022317106578043967,0.031518371709195345
2575,0.007799067414743565,0.011401429585422241
2576,0.014511605690710007,0.014180665475048941
2577,0.009485747162814816,0.01557816854968344
2578,0.007316055703146022,0.017181005146875056
2579,0.00960219193740665,0.024346351733532445
2580,0.08903222631886921,0.09201430507455238
2581,0.016446404427577124,0.03569955186516824
2582,0.04736645546556827,0.039177848204825776
2583,0.041259743687962,0.046865289284490304
2584,0.03468862769550976,0.03499851759747302
2585,0.03202545973185989,0.04790333935556514
2586,0.009827806764035872,0.021250583559431883
2587,0.010502543109859843,0.021104582680180638
2588,0.01692497405740379,0.041580829338604436
2589,0.046359132966048926,0.024919834448512004
2590,0.03428705400098814,0.030463878119403556
2591,0.0142830225071654,0.016237031514484294
2592,0.018623189221863453,0.012593629247962593
2593,0.0013537074303160443,0.011966248341485785
2594,0.011245025703879882,0.02540074860049166
2595,0.0022382899739340546,0.021594931302868985
2596,0.0031645208666971248,0.018993260515881693
2597,0.028637295337134643,0.036909062728791485
2598,0.008470755830486468,0.02227650031228015
2599,0.004803090072331942,0.015153502073772975
2600,0.008712192879397626,0.013865861429407055
2601,0.0135891129444935,0.005254694239168215
2602,0.03159797624849699,0.0321499776213036
2603,0.03198209455995098,0.021917708360407264
2604,0.057500470237755424,0.06625196728475986
2605,0.05673865130244826,0.04842309629057392
2606,0.02412888160203433,0.03599146588550314
2607,0.04838694776050089,0.06035294877294922
2608,0.018334215895582175,0.02164011471758641
2609,0.026384095260691996,0.037714914210099135
2610,0.009908928980707325,0.020539723026170346
2611,0.016720447754662995,0.03103386657582371
2612,0.002701303578280287,0.001555980786726815
2613,0.07374250989186548,0.10821310134244601
2614,0.014476653120609995,0.016516668014914887
2615,0.04315377403210071,0.05894539034224141
2616,0.0019915461617081675,0.004197451895654249
2617,0.02695128527514623,0.08730179027312404
2618,0.012223789186603816,0.018975716879665032
2619,0.00881783366009409,0.012768998174850681
2620,0.011708178769131354,0.014905220264914086
2621,0.007498210283030416,0.016861634982470355
2622,0.01205933700099175,0.015822720238673257
2623,0.006727404803637079,0.006902334840326528
2624,0.011602754708819685,0.014283966796074618
2625,0.030299550137973523,0.05874628333616578
2626,0.04722705505168322,0.057404893670018775
2627,0.03217354633301259,0.04162907978745503
2628,0.031438553170171524,0.038100948395846525
2629,0.03803893621700246,0.04232445803522822
2630,0.04373845987671537,0.07783856344155433
2631,0.013815172307523839,0.020113952224683745
2632,0.03154257683511689,0.03294845795272097
2633,0.03041231677279458,0.01339791485298674
2634,0.020952357906365633,0.015794109015121714
2635,0.019637440266141996,0.022173558676860522
2636,0.03510437432622902,0.0178424165928187
2637,0.030864461643989493,0.03017684410550231
2638,0.02480978694088307,0.04352180652645534
2639,0.03175943352679581,0.023848846498134697
2640,0.004091257442340235,0.007050482325790477
2641,0.0076908543098439235,0.008498990877638044
2642,0.03717792858730205,0.04896456059710951
2643,0.0307136899352627,0.02586362234834611
2644,0.019343360509090496,0.007495268604958771
2645,0.04459800811793462,0.050211828907044766
2646,0.018593152642133598,0.023273426429961865
2647,0.04099687995049603,0.02444511853329757
2648,0.00972110110187271,0.012538516482349741
2649,0.030810742715882928,0.048818047633940855
2650,0.03135780138969173,0.033294777159200754
2651,0.023209665270719375,0.02213906912707141
2652,0.021544715892309562,0.029156984528906783
2653,0.04344931314310384,0.05062795517053547
2654,0.03202895445167879,0.026304693384019636
2655,0.0168263205040472,0.01599791068626725
2656,0.01844760262201479,0.03236737958638859
2657,0.04125576461168706,0.03606588770181267
2658,0.056935320899742264,0.06790713868906663
2659,0.020338753606634886,0.027434547817201248
2660,0.029961183265769433,0.01606422554306413
2661,0.027218420102355288,0.03072813592735696
2662,0.05433611509130219,0.031239717907943367
2663,0.0029109579802690114,0.0034981583770905948
2664,0.010044700753152265,0.01601198455046621
2665,0.01639014400923653,0.040619866018536635
2666,0.007974867538932093,0.014221362477905999
2667,0.04156517593472832,0.05596076530779752
2668,0.025230445486190856,0.03263611896338937
2669,0.027201652773476314,0.019015827511619728
2670,0.027003698187133843,0.03341690993196072
2671,0.07230474183412443,0.08494778446799581
2672,0.03128907877417143,0.06404740399411668
2673,0.006631814858217921,0.012055970580291989
2674,0.011663462916987295,0.020507559870195313
2675,0.013690295094352463,0.021737884592742437
2676,0.022118074089811927,0.02944361610382653
2677,0.008413514873905509,0.03332751412735619
2678,0.012634268910434825,0.011828992337597826
2679,0.036382661737636116,0.022898474445496284
2680,0.00834149085756733,0.007630871003676464
2681,0.01400230477855882,0.03327772149577745
2682,0.02805219829788384,0.02783618450415311
2683,0.020385277626497403,0.027277694378980658
2684,0.00041420900773057873,0.0004501042484977597
2685,0.0019915461617081675,0.004197451895654249
2686,0.01856173398745237,0.009340443510681288
2687,0.00808404550070779,0.006024754517321201
2688,0.009308707067849243,0.007231421760654889
2689,0.013258348977908856,0.013729833106010149
2690,0.026407633118009217,0.028635703224679124
2691,0.02504458224105191,0.018914826897367502
2692,0.033336343021970645,0.028757417602172666
